TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
-1177615009.0,5.094835e-07,0.9518884,-0.3591093,0.0939149
-1177614533.0,5.095885e-07,0.9513718,-0.35702,0.09362516
-1177614126.0,5.092586e-07,0.9515928,-0.3551463,0.09312476
-1177613652.0,5.086757e-07,0.952272,-0.3524515,0.09269442
-1177613254.0,5.082391e-07,0.9519134,-0.3501481,0.09215116
-1177612789.0,5.071784e-07,0.9527082,-0.3478938,0.09168598
-1177612323.0,5.066448e-07,0.9524448,-0.3457147,0.09124296
-1177611924.0,5.057922e-07,0.9537548,-0.3434078,0.0906091
-1177611460.0,5.057031e-07,0.9522716,-0.3415033,0.09021104
-1177611062.0,5.048406e-07,0.952778,-0.3391878,0.08966988
-1177610598.0,5.040375e-07,0.9526722,-0.3372642,0.08908418
-1177610134.0,5.031261e-07,0.9535378,-0.3348755,0.08863852
-1177609728.0,5.029124e-07,0.9533064,-0.3329541,0.08818116
-1177609253.0,5.028455e-07,0.9535882,-0.3308762,0.08760724
-1177608844.0,5.028038e-07,0.9531532,-0.3287603,0.08720084
-1177608438.0,5.028511e-07,0.953499,-0.3266183,0.08671018
-1177607962.0,5.026156e-07,0.9543048,-0.32433,0.0862074
-1177607488.0,5.024678e-07,0.9536008,-0.3220173,0.0858153
-1177607014.0,5.023167e-07,0.9542304,-0.3198766,0.08532906
-1177606610.0,5.019761e-07,0.95403,-0.3177985,0.08490166
-1177606137.0,5.016909e-07,0.9542324,-0.3156268,0.0843789
-1177605731.0,5.012584e-07,0.9551822,-0.3133189,0.08376832
-1177605258.0,5.009318e-07,0.9546358,-0.3113896,0.08337966
-1177604851.0,5.007047e-07,0.9545022,-0.3094121,0.08300422
-1177604377.0,5.008237e-07,0.9543026,-0.307305,0.08229882
-1177603972.0,5.014994e-07,0.9551908,-0.3049337,0.08180483
-1177603497.0,5.01868e-07,0.955583,-0.3027498,0.08138771
-1177603091.0,5.022686e-07,0.954955,-0.3007642,0.08078216
-1177602618.0,5.019727e-07,0.9557342,-0.2983722,0.08030132
-1177602211.0,5.01893e-07,0.9557106,-0.2966825,0.07976974
-1177601736.0,5.01565e-07,0.9566214,-0.2941209,0.0792385
-1177601330.0,5.013066e-07,0.9560064,-0.2920002,0.07891003
-1177600856.0,5.009967e-07,0.956256,-0.2898218,0.07840245
-1177600449.0,5.006563e-07,0.9564078,-0.2877523,0.0779358
-1177600042.0,5.000902e-07,0.9566728,-0.2854167,0.07751955
-1177599568.0,4.996218e-07,0.9573086,-0.2834178,0.07699865
-1177599162.0,4.99545e-07,0.9565868,-0.2810701,0.07675407
-1177598689.0,4.995012e-07,0.9573882,-0.2788373,0.0761062
-1177598283.0,4.991633e-07,0.9570568,-0.2770046,0.07577509
-1177597808.0,4.982356e-07,0.9571038,-0.2748906,0.07531542
-1177597401.0,4.972416e-07,0.9575338,-0.2725555,0.0748532
-1177596928.0,4.965704e-07,0.9575042,-0.2706217,0.07437608
-1177596522.0,4.960463e-07,0.9577758,-0.2684738,0.07376512
-1177596048.0,4.953242e-07,0.9575706,-0.2663323,0.07330202
-1177595642.0,4.948684e-07,0.9578136,-0.2640759,0.07283376
-1177595235.0,4.946567e-07,0.9583176,-0.2620255,0.07231954
-1177594761.0,4.946204e-07,0.9584216,-0.2600571,0.07176388
-1177594287.0,4.946478e-07,0.9587116,-0.2577974,0.0713658
-1177593813.0,4.947874e-07,0.9589792,-0.2557825,0.07082956
-1177593407.0,4.953718e-07,0.9588194,-0.2536837,0.07025726
-1177592934.0,4.956743e-07,0.9588912,-0.2514887,0.06981714
-1177592526.0,4.956477e-07,0.9594302,-0.24953,0.06928595
-1177592052.0,4.95366e-07,0.9592604,-0.2472229,0.06882553
-1177591647.0,4.951501e-07,0.95951,-0.2451807,0.06834571
-1177591243.0,4.951734e-07,0.9593838,-0.2433016,0.06793701
-1177590770.0,4.951814e-07,0.959448,-0.2408153,0.06740022
-1177590366.0,4.95105e-07,0.9604954,-0.2384076,0.06686442
-1177589961.0,4.954441e-07,0.9604826,-0.2365528,0.06654765
-1177589488.0,4.955761e-07,0.959879,-0.2344866,0.06606409
-1177589081.0,4.95572e-07,0.9600158,-0.2325304,0.06562393
-1177588605.0,4.954844e-07,0.9606392,-0.230147,0.0650388
-1177588198.0,4.952085e-07,0.9605048,-0.2282944,0.06447037
-1177587656.0,4.949657e-07,0.960607,-0.2261088,0.06412508
-1177587250.0,4.945487e-07,0.9607276,-0.2239756,0.0637175
-1177586777.0,4.939776e-07,0.9606854,-0.2216627,0.06313042
-1177586371.0,4.937071e-07,0.9611398,-0.21962,0.06267847
-1177585897.0,4.933932e-07,0.9611434,-0.2176104,0.06209852
-1177585492.0,4.9292e-07,0.9613456,-0.2150841,0.06167035
-1177585019.0,4.928776e-07,0.9615226,-0.2133001,0.06133176
-1177584612.0,4.922196e-07,0.9619954,-0.2111721,0.06073848
-1177584206.0,4.916299e-07,0.961074,-0.2089707,0.06032406
-1177583732.0,4.909031e-07,0.9620038,-0.2068386,0.06001479
-1177583327.0,4.90853e-07,0.9620304,-0.2046765,0.05935817
-1177582854.0,4.90276e-07,0.9618674,-0.2025923,0.05895911
-1177582313.0,4.893765e-07,0.9623726,-0.2005032,0.05842104
-1177581908.0,4.884685e-07,0.9621298,-0.1984233,0.05794684
-1177581434.0,4.877944e-07,0.9629558,-0.1962949,0.05741937
-1177581028.0,4.873998e-07,0.9623424,-0.1941052,0.05686035
-1177580555.0,4.872129e-07,0.9630652,-0.1917628,0.05637547
-1177580151.0,4.874917e-07,0.962324,-0.1898519,0.05597095
-1177579679.0,4.873567e-07,0.9628404,-0.1877673,0.05547672
-1177579274.0,4.874946e-07,0.962799,-0.1857089,0.05487081
-1177578868.0,4.875755e-07,0.9630498,-0.1836706,0.05430887
-1177578395.0,4.875954e-07,0.9631532,-0.1815913,0.05393861
-1177577990.0,4.876827e-07,0.963327,-0.179664,0.05345219
-1177577516.0,4.879085e-07,0.9637914,-0.1774569,0.05285453
-1177577110.0,4.881689e-07,0.9635636,-0.1753768,0.05248088
-1177576637.0,4.883758e-07,0.9638172,-0.1731063,0.05207043
-1177576232.0,4.883569e-07,0.9643474,-0.1710998,0.05160144
-1177575759.0,4.885874e-07,0.9639598,-0.1690549,0.05112206
-1177575353.0,4.888617e-07,0.963969,-0.1671773,0.05060636
-1177574880.0,4.891349e-07,0.9640282,-0.1652654,0.050013
-1177574474.0,4.892996e-07,0.964665,-0.1629505,0.04961377
-1177574000.0,4.895492e-07,0.9644546,-0.1609234,0.04907961
-1177573593.0,4.897801e-07,0.964835,-0.1587204,0.04859288
-1177573189.0,4.90067e-07,0.9651272,-0.1566832,0.04808241
-1177572716.0,4.905309e-07,0.9655372,-0.1545824,0.04763704
-1177572311.0,4.908222e-07,0.9642212,-0.1525405,0.04705565
-1177571837.0,4.905105e-07,0.9646366,-0.1503995,0.04661089
-1177571430.0,4.89514e-07,0.9649084,-0.1481876,0.04600756
-1177570958.0,4.89838e-07,0.9650856,-0.1461054,0.04550272
-1177570552.0,4.901256e-07,0.9646568,-0.1440858,0.04513214
-1177570079.0,4.898948e-07,0.9647836,-0.1418871,0.04462473
-1177569674.0,4.897124e-07,0.9647546,-0.1399714,0.04420451
-1177569202.0,4.892491e-07,0.965281,-0.1378983,0.04372807
-1177568795.0,4.89006e-07,0.9657288,-0.1361741,0.04325591
-1177568321.0,4.884813e-07,0.9653598,-0.1338362,0.04266154
-1177567914.0,4.881192e-07,0.9652916,-0.1319571,0.0421287
-1177567507.0,4.876458e-07,0.9660158,-0.129781,0.04160059
-1177567034.0,4.873188e-07,0.9652524,-0.127565,0.04111771
-1177566628.0,4.868139e-07,0.9664238,-0.1259372,0.04055845
-1177566152.0,4.863391e-07,0.9656972,-0.1238439,0.04015991
-1177565746.0,4.852453e-07,0.966374,-0.1216015,0.03969907
-1177565274.0,4.846476e-07,0.9664868,-0.1198121,0.03916155
-1177564868.0,4.841877e-07,0.9664368,-0.1175286,0.0386947
-1177564395.0,4.834216e-07,0.9659468,-0.115692,0.03814606
-1177563989.0,4.830761e-07,0.9661398,-0.113403,0.03770966
-1177563584.0,4.828127e-07,0.966305,-0.1117072,0.03714789
-1177563109.0,4.82638e-07,0.9667572,-0.1095345,0.03664655
-1177562702.0,4.823551e-07,0.966784,-0.1074868,0.03617986
-1177562229.0,4.82167e-07,0.9666078,-0.1052487,0.03572865
-1177561755.0,4.821217e-07,0.966889,-0.1033179,0.03522487
-1177561282.0,4.821296e-07,0.9672978,-0.1015873,0.03476141
-1177560875.0,4.823088e-07,0.966866,-0.09934806,0.03439126
-1177560402.0,4.823342e-07,0.9675944,-0.09730684,0.03391131
-1177559996.0,4.826839e-07,0.9663646,-0.09539616,0.03331613
-1177559522.0,4.827736e-07,0.9665752,-0.0930816,0.03292068
-1177559117.0,4.83033e-07,0.9670012,-0.09100448,0.03253782
-1177558645.0,4.834673e-07,0.9670068,-0.08929776,0.03209351
-1177558239.0,4.834354e-07,0.967307,-0.087085,0.03153457
-1177557765.0,4.833538e-07,0.9674014,-0.08504856,0.03097854
-1177557358.0,4.834526e-07,0.9675316,-0.0830518,0.0303437
-1177556951.0,4.838667e-07,0.9671524,-0.08097648,0.02993986
-1177556479.0,4.842411e-07,0.9673056,-0.07892978,0.02941945
-1177556073.0,4.849532e-07,0.9673108,-0.07679319,0.02908494
-1177555598.0,4.852746e-07,0.9670514,-0.0748614,0.02862888
-1177555192.0,4.850533e-07,0.96786,-0.07272064,0.02815554
-1177554652.0,4.852937e-07,0.9682674,-0.07072639,0.02772295
-1177554247.0,4.860758e-07,0.9674046,-0.06874942,0.02711291
-1177553773.0,4.86043e-07,0.9680024,-0.06669843,0.02668342
-1177553367.0,4.858843e-07,0.967144,-0.06482398,0.02624325
-1177552894.0,4.857022e-07,0.9676292,-0.06277787,0.02567321
-1177552489.0,4.859003e-07,0.968103,-0.06069302,0.02524804
-1177552017.0,4.859159e-07,0.967701,-0.05866825,0.02493034
-1177551613.0,4.857195e-07,0.9678876,-0.05644762,0.02446375
-1177551142.0,4.854796e-07,0.9676186,-0.05461478,0.02389364
-1177550669.0,4.855583e-07,0.9670004,-0.05264925,0.02334949
-1177550262.0,4.858245e-07,0.9671294,-0.05053532,0.02288388
-1177549855.0,4.853746e-07,0.9671702,-0.04859423,0.02265434
-1177549314.0,4.837626e-07,0.9675188,-0.04654026,0.02204395
-1177548843.0,4.826839e-07,0.9676576,-0.04444825,0.02163856
-1177548370.0,4.818979e-07,0.9674264,-0.04240381,0.02113544
-1177547897.0,4.812518e-07,0.9673436,-0.04045712,0.02062025
-1177547492.0,4.80516e-07,0.9674796,-0.03823387,0.02018898
-1177547020.0,4.795578e-07,0.9683386,-0.03617811,0.01947272
-1177546614.0,4.794078e-07,0.9676504,-0.03433263,0.01896107
-1177546141.0,4.791227e-07,0.9671354,-0.0319333,0.01859195
-1177545738.0,4.782743e-07,0.9676062,-0.02991795,0.01799338
-1177545265.0,4.775433e-07,0.9678534,-0.02809488,0.01747118
-1177544860.0,4.774527e-07,0.9676556,-0.02604758,0.01706209
-1177544457.0,4.775869e-07,0.9681828,-0.02384483,0.01646082
-1177543985.0,4.780338e-07,0.9684588,-0.02207565,0.01582548
-1177543580.0,4.78191e-07,0.9683378,-0.01992261,0.0152716
-1177543108.0,4.778447e-07,0.9676972,-0.01782023,0.01484532
-1177542702.0,4.775121e-07,0.9672904,-0.01565396,0.01426642
-1177542230.0,4.767049e-07,0.9682362,-0.01360535,0.01363789
-1177541826.0,4.76395e-07,0.9675748,-0.01142871,0.01304937
-1177541355.0,4.759104e-07,0.9674004,-0.009267084,0.01263113
-1177540951.0,4.754852e-07,0.9681888,-0.007190578,0.01217299
